   78.762167815695975        52.517153846964078     
   245.23783719326022        52.517153846964078     
   294.76216781569599        52.517153846964078     
   6.7621678156959737        52.517153846964078     
   101.23783719326022        52.517153846964078     
   29.237837193260216        52.517153846964078     
   93.816596163380567        52.529870535362733     
   14.183408845575640        52.529870535362733     
   158.18340884557566        52.529870535362733     
   86.183408845575627        52.529870535362733     
   237.81659616338055        52.529870535362733     
   302.18340884557563        52.529870535362733     
   21.816596163380552        52.529870535362733     
   289.88711596253870        52.556114254625847     
   106.11288904641745        52.556114254625847     
   250.11288904641745        52.556114254625847     
   73.887115962538729        52.556114254625847     
   34.112889046417457        52.556114254625847     
   57.916569858058295        52.559762914633033     
   122.08343515089791        52.559762914633033     
   129.91656985805827        52.559762914633033     
   50.083435150897898        52.559762914633033     
   273.91656985805827        52.559762914633033     
   266.08343515089791        52.559762914633033     
   241.56443051607135        52.570883730337222     
   10.435574492884820        52.570883730337222     
   82.435574492884825        52.570883730337222     
   97.564430516071383        52.570883730337222     
   298.43557449288483        52.570883730337222     
   25.564430516071365        52.570883730337222     
   112.19358229664959        52.584879517793439     
   40.193582296649609        52.584879517793439     
   256.19358229664959        52.584879517793439     
   139.80642271230658        52.584879517793439     
   67.806422712306571        52.584879517793439     
   283.80642271230658        52.584879517793439     
   51.387555130212576        52.594413142649650     
   272.61244987874363        52.594413142649650     
   267.38755513021260        52.594413142649650     
   56.612449878743618        52.594413142649650     
   128.61244987874360        52.594413142649650     
   123.38755513021258        52.594413142649650     
   268.69334834981152        52.615508933382131     
   55.306656659144664        52.615508933382131     
   127.30665665914466        52.615508933382131     
   271.30665665914466        52.615508933382131     
   124.69334834981152        52.615508933382131     
   52.693348349811522        52.615508933382131     
   270.00000250447806        52.622631487913630     
   126.00000250447809        52.622631487913630     
   54.000002504478097        52.622631487913630     
   19.286771614090597        52.679901199941831     
   16.713233394865590        52.679901199941831     
   235.28677161409058        52.679901199941831     
   91.286771614090597        52.679901199941831     
   88.713233394865597        52.679901199941831     
   232.71324341277796        52.679901199941831     
   282.51272569868206        52.709803260586511     
   113.48727931027413        52.709803260586511     
   66.512725698682061        52.709803260586511     
   138.51272569868203        52.709803260586511     
   257.48727931027412        52.709803260586511     
   41.487279310274133        52.709803260586511     
   102.52096437910421        52.724613771436381     
   246.52096437910421        52.724613771436381     
   30.520964379104207        52.724613771436381     
   293.47904062985197        52.724613771436381     
   77.479040629851980        52.724613771436381     
   72.600768899507685        52.728002241655666     
   288.60076889950767        52.728002241655666     
  0.60076889950768286        52.728002241655666     
   35.399236109448502        52.728002241655666     
   251.39923610944851        52.728002241655666     
   107.39923610944851        52.728002241655666     
   23.103785747940620        52.793342915448356     
   12.896219261015579        52.793342915448356     
   300.89621926101557        52.793342915448356     
   156.89621926101557        52.793342915448356     
   95.103785747940620        52.793342915448356     
   84.896219261015574        52.793342915448356     
   242.85027545383832        52.805754966196957     
   297.14972955511786        52.805754966196957     
   98.850275453838336        52.805754966196957     
   81.149729555117872        52.805754966196957     
   9.1497295551178706        52.805754966196957     
   26.850275453838321        52.805754966196957     
   42.786827720173363        52.824180273773798     
   65.213177288782830        52.824180273773798     
   114.78682772017333        52.824180273773798     
   353.21317728878284        52.824180273773798     
   258.78682772017339        52.824180273773798     
   137.21317728878284        52.824180273773798     
   36.692530479514041        52.890726638014421     
   108.69253047951403        52.890726638014421     
   252.69253047951403        52.890726638014421     
   287.30747452944217        52.890726638014421     
   71.307474529442160        52.890726638014421     
   359.30747452944217        52.890726638014421     
   292.18859184192877        52.923564518881719     
   31.811413167027432        52.923564518881719     
   247.81141316702741        52.923564518881719     
   103.81141316702742        52.923564518881719     
   76.188591841928755        52.923564518881719     
   63.908140038151942        52.927589043675177     
   351.90814003815194        52.927589043675177     
   116.09186497080425        52.927589043675177     
   260.09186497080424        52.927589043675177     
   44.091864970804245        52.927589043675177     
   135.90814003815191        52.927589043675177     
   15.418516603804182        52.964994414205933     
   303.41851660380416        52.964994414205933     
   236.58148840515202        52.964994414205933     
   20.581488405152012        52.964994414205933     
   87.418516603804164        52.964994414205933     
   92.581488405152001        52.964994414205933     
   231.41852662171655        52.964994414205933     
   45.401960938822249        53.019598639666150     
   350.59804407013394        53.019598639666150     
   62.598044070133952        53.019598639666150     
   278.59804407013394        53.019598639666150     
   134.59804407013394        53.019598639666150     
   117.40196093882226        53.019598639666150     
   261.40196093882224        53.019598639666150     
   7.8563315472105595        53.032263930562912     
   100.14367346174564        53.032263930562912     
   79.856331547210559        53.032263930562912     
   244.14367346174564        53.032263930562912     
   295.85633154721057        53.032263930562912     
   28.143673461745625        53.032263930562912     
   70.007346222871362        53.043947935674808     
   286.00734622287138        53.043947935674808     
   142.00734622287138        53.043947935674808     
   253.99265878608483        53.043947935674808     
   109.99265878608483        53.043947935674808     
   358.00734622287138        53.043947935674808     
   37.992658786084831        53.043947935674808     
   24.398738346492856        53.048411336198392     
   96.398738346492848        53.048411336198392     
   83.601266662463331        53.048411336198392     
   227.60127668037572        53.048411336198392     
   11.601266662463331        53.048411336198392     
   299.60126666246333        53.048411336198392     
   17.999944216065824        53.081914888008875     
   233.99995423397820        53.081914888008875     
   89.999944216065828        53.081914888008875     
   262.71661685429387        53.099771949586120     
   118.71661685429386        53.099771949586120     
   61.283388154662333        53.099771949586120     
   133.28338815466236        53.099771949586120     
   46.716616854293861        53.099771949586120     
   277.28338815466236        53.099771949586120     
   249.10921328766364        53.113759065792415     
   290.89079172129254        53.113759065792415     
   33.109213287663621        53.113759065792415     
   74.890791721292558        53.113759065792415     
   105.10921328766364        53.113759065792415     
   275.96473996361476        53.167669029951654     
   48.035265045341440        53.167669029951654     
   131.96473996361476        53.167669029951654     
   120.03526504534143        53.167669029951654     
   59.964739963614754        53.167669029951654     
   264.03526504534142        53.167669029951654     
   255.29945119203111        53.187305134503632     
   140.70055381692507        53.187305134503632     
   284.70055381692509        53.187305134503632     
   68.700553816925066        53.187305134503632     
   39.299451192031114        53.187305134503632     
   111.29945119203111        53.187305134503632     
   356.70055381692509        53.187305134503632     
   274.64273544090969        53.222850531465660     
   121.35726956804652        53.222850531465660     
   49.357269568046526        53.222850531465660     
   130.64273544090966        53.222850531465660     
   265.35726956804649        53.222850531465660     
   58.642735440909668        53.222850531465660     
   302.11564111630258        53.241437923251993     
   93.884363892653639        53.241437923251993     
   86.115641116302569        53.241437923251993     
   230.11565113421494        53.241437923251993     
   21.884363892653624        53.241437923251993     
   158.11564111630256        53.241437923251993     
   237.88436389265362        53.241437923251993     
   14.115641116302562        53.241437923251993     
   294.55528466645029        53.250237238889625     
   29.444720342505892        53.250237238889625     
   101.44472034250589        53.250237238889625     
   78.555284666450291        53.250237238889625     
   245.44472034250589        53.250237238889625     
   273.31807723964971        53.264881156980707     
   266.68192776930647        53.264881156980707     
   122.68192776930645        53.264881156980707     
   50.681927769306448        53.264881156980707     
   57.318077239649732        53.264881156980707     
   129.31807723964974        53.264881156980707     
   127.99153219555234        53.293333106502068     
   268.00847281340384        53.293333106502068     
   271.99153219555234        53.293333106502068     
   55.991532195552324        53.293333106502068     
   52.008472813403863        53.293333106502068     
   124.00847281340384        53.293333106502068     
   250.41435269720131        53.294923025743195     
   73.585652311754899        53.294923025743195     
   106.41435269720129        53.294923025743195     
   34.414352697201295        53.294923025743195     
   289.58565231175487        53.294923025743195     
   82.298414661670833        53.294976233658645     
   241.70159034728533        53.294976233658645     
   298.29841466167085        53.294976233658645     
   25.701590347285343        53.294976233658645     
   97.701590347285332        53.294976233658645     
   10.298414661670847        53.294976233658645     
   269.33607718362816        53.307789462150332     
   270.66392782532796        53.307789462150332     
   53.336077183628198        53.307789462150332     
   125.33607718362818        53.307789462150332     
   54.663927825328003        53.307789462150332     
   126.66392782532799        53.307789462150332     
   67.387327556607843        53.320418090523930     
   139.38732755660786        53.320418090523930     
   112.61267745234835        53.320418090523930     
   40.612677452348336        53.320418090523930     
   256.61267745234835        53.320418090523930     
   283.38732755660783        53.320418090523930     
   88.690669873764904        53.380990885137216     
   91.309335135191262        53.380990885137216     
   19.309335135191265        53.380990885137216     
   16.690669873764922        53.380990885137216     
   232.69067989167729        53.380990885137216     
   235.30933513519125        53.380990885137216     
   66.067961567974535        53.442890109571579     
   138.06796156797455        53.442890109571579     
   257.93204344098166        53.442890109571579     
   113.93204344098164        53.442890109571579     
   282.06796156797452        53.442890109571579     
   41.932043440981651        53.442890109571579     
   30.753481662187291        53.459472162566705     
   246.75348166218731        53.459472162566705     
   293.24652334676887        53.459472162566705     
   102.75348166218730        53.459472162566705     
   77.246523346768882        53.459472162566705     
   35.726772531431287        53.466756043674692     
   72.273232477524900        53.466756043674692     
   107.72677253143128        53.466756043674692     
   251.72677253143127        53.466756043674692     
   288.27323247752491        53.466756043674692     
   300.80446148776718        53.509173745249257     
   239.19554352118899        53.509173745249257     
   156.80446148776721        53.509173745249257     
   84.804461487767227        53.509173745249257     
   23.195543521188963        53.509173745249257     
   12.804461487767224        53.509173745249257     
   95.195543521188966        53.509173745249257     
   80.987545594298837        53.532908459304544     
   8.9875455942988349        53.532908459304544     
   296.98754559429881        53.532908459304544     
   243.01245941465737        53.532908459304544     
   99.012459414657357        53.532908459304544     
   27.012459414657350        53.532908459304544     
   64.742816767374308        53.554310766944198     
   352.74281676737434        53.554310766944198     
   136.74281676737434        53.554310766944198     
   259.25718824158190        53.554310766944198     
   115.25718824158189        53.554310766944198     
   43.257188241581879        53.554310766944198     
   37.046362212871820        53.628933471762345     
   70.953642796084381        53.628933471762345     
   286.95364279608441        53.628933471762345     
   358.95364279608435        53.628933471762345     
   109.04636221287181        53.628933471762345     
   253.04636221287183        53.628933471762345     
   142.95364279608438        53.628933471762345     
   135.41232311225485        53.654258928612066     
   351.41232311225485        53.654258928612066     
   63.412323112254860        53.654258928612066     
   260.58768189670133        53.654258928612066     
   44.587681896701341        53.654258928612066     
   116.58768189670133        53.654258928612066     
   75.930017527129337        53.659737313263321     
   104.06998748182686        53.659737313263321     
   32.069987481826857        53.659737313263321     
   291.93001752712934        53.659737313263321     
   248.06998748182684        53.659737313263321     
   15.372622165331860        53.671100366842161     
   159.37262216533188        53.671100366842161     
   303.37262216533185        53.671100366842161     
   231.37263218324424        53.671100366842161     
   20.627382843624336        53.671100366842161     
   236.62738284362433        53.671100366842161     
   87.372622165331862        53.671100366842161     
   92.627382843624332        53.671100366842161     
   134.07698110311767        53.742305944576600     
   117.92302390583852        53.742305944576600     
   45.923023905838519        53.742305944576600     
   62.076981103117681        53.742305944576600     
   261.92302390583853        53.742305944576600     
   28.331439456902942        53.762049299791151     
   100.33143945690296        53.762049299791151     
   79.668565552053252        53.762049299791151     
   244.33143945690296        53.762049299791151     
   295.66856555205322        53.762049299791151     
   24.515160035318569        53.768115066147523     
   299.48484497363762        53.768115066147523     
   240.51516003531856        53.768115066147523     
   83.484844973637635        53.768115066147523     
   96.515160035318573        53.768115066147523     
   227.48485499155001        53.768115066147523     
   11.484844973637619        53.768115066147523     
   17.999943194153214        53.776873673694382     
   233.99995321206558        53.776873673694382     
   89.999943194153232        53.776873673694382     
   285.62705020848119        53.781108324254191     
   38.372954800475000        53.781108324254191     
   254.37295480047499        53.781108324254191     
   110.37295480047500        53.781108324254191     
   357.62705020848119        53.781108324254191     
   69.627050208481194        53.781108324254191     
   263.26264255559107        53.818018980176021     
   47.262642555591093        53.818018980176021     
   276.73736245336511        53.818018980176021     
   119.26264255559109        53.818018980176021     
   60.737362453365087        53.818018980176021     
   132.73736245336511        53.818018980176021     
   249.39422703891165        53.850773603223885     
   105.39422703891168        53.850773603223885     
   33.394227038911673        53.850773603223885     
   74.605777970044514        53.850773603223885     
   290.60577797004453        53.850773603223885     
   264.60589515479069        53.880964446710792     
   131.39410985416552        53.880964446710792     
   120.60589515479067        53.880964446710792     
   59.394109854165514        53.880964446710792     
   275.39410985416549        53.880964446710792     
   48.605895154790687        53.880964446710792     
   68.293682331463572        53.922913504234991     
   140.29368233146354        53.922913504234991     
   255.70632267749261        53.922913504234991     
   284.29368233146357        53.922913504234991     
   39.706322677492629        53.922913504234991     
   111.70632267749262        53.922913504234991     
   265.95206923382574        53.930711488870237     
   274.04793577513044        53.930711488870237     
   121.95206923382575        53.930711488870237     
   130.04793577513044        53.930711488870237     
   58.047935775130441        53.930711488870237     
   49.952069233825746        53.930711488870237     
   14.045658860027812        53.952196084027214     
   93.954346148928380        53.952196084027214     
   86.045658860027814        53.952196084027214     
   237.95434614892838        53.952196084027214     
   302.04565886002780        53.952196084027214     
   21.954346148928376        53.952196084027214     
   158.04565886002780        53.952196084027214     
   230.04566887794019        53.952196084027214     
   267.30038475050424        53.966835483257732     
   56.699620258451915        53.966835483257732     
   51.300384750504264        53.966835483257732     
   272.69962025845189        53.966835483257732     
   128.69962025845192        53.966835483257732     
   123.30038475050428        53.966835483257732     
   78.341409631563792        53.982210745237687     
   29.658595377392398        53.982210745237687     
   101.65859537739239        53.982210745237687     
   294.34140963156381        53.982210745237687     
   245.65859537739237        53.982210745237687     
   271.35000768392354        53.988921499996664     
   127.35000768392355        53.988921499996664     
   124.64999732503266        53.988921499996664     
   52.649997325032636        53.988921499996664     
   268.64999732503264        53.988921499996664     
   55.350007683923550        53.988921499996664     
   126.00000250448629        53.996567678133808     
   54.000002504486282        53.996567678133808     
   270.00000250448630        53.996567678133808     
   25.843328716020629        54.018145892535784     
   298.15667629293557        54.018145892535784     
   10.156676292935556        54.018145892535784     
   97.843328716020636        54.018145892535784     
   82.156676292935558        54.018145892535784     
   241.84332871602064        54.018145892535784     
   73.273861555835751        54.032295488882696     
   250.72614345312044        54.032295488882696     
   106.72614345312044        54.032295488882696     
   34.726143453120436        54.032295488882696     
   289.27386155583577        54.032295488882696     
   282.95383133135329        54.053964290486356     
   66.953831331353300        54.053964290486356     
   138.95383133135329        54.053964290486356     
   41.046173677602901        54.053964290486356     
   113.04617367760289        54.053964290486356     
   257.04617367760289        54.053964290486356     
   16.667375693337821        54.081342225296929     
   91.332629315618377        54.081342225296929     
   88.667375693337817        54.081342225296929     
   232.66738571125018        54.081342225296929     
   235.33262931561836        54.081342225296929     
   258.39214775193125        54.173861067547435     
   114.39214775193125        54.173861067547435     
   281.60785725702493        54.173861067547435     
   42.392147751931233        54.173861067547435     
   65.607857257024946        54.173861067547435     
   353.60785725702493        54.173861067547435     
   102.99395766273977        54.193176020660708     
   77.006047346216420        54.193176020660708     
   293.00604734621641        54.193176020660708     
   246.99395766273977        54.193176020660708     
   30.993957662739767        54.193176020660708     
   36.065628539719711        54.203992501772760     
   108.06562853971970        54.203992501772760     
   71.934376469236497        54.203992501772760     
   287.93437646923650        54.203992501772760     
   252.06562853971968        54.203992501772760     
   84.709649312317509        54.224202541996185     
   23.290355696638688        54.224202541996185     
   95.290355696638684        54.224202541996185     
   239.29035569663870        54.224202541996185     
   156.70964931231751        54.224202541996185     
   300.70964931231748        54.224202541996185     
   12.709649312317502        54.224202541996185     
   99.180142312769917        54.259120929592555     
   27.180142312769910        54.259120929592555     
   296.81986269618631        54.259120929592555     
   80.819862696186277        54.259120929592555     
   243.18014231276993        54.259120929592555     
   136.25619072926224        54.282192276838643     
   259.74381427969394        54.282192276838643     
   64.256190729262244        54.282192276838643     
   352.25619072926224        54.282192276838643     
   43.743814279693936        54.282192276838643     
   115.74381427969395        54.282192276838643     
   37.412517822437223        54.365531066809730     
   70.587487186518985        54.365531066809730     
   109.41251782243721        54.365531066809730     
   286.58748718651896        54.365531066809730     
   358.58748718651896        54.365531066809730     
   253.41251782243722        54.365531066809730     
   92.674794212602535        54.376491088003348     
   20.674794212602517        54.376491088003348     
   231.32522081426606        54.376491088003348     
   236.67479421260254        54.376491088003348     
   87.325210796353673        54.376491088003348     
   159.32521079635367        54.376491088003348     
   45.100670122437968        54.378537561425027     
   62.899334886518226        54.378537561425027     
   117.10067012243796        54.378537561425027     
   261.10067012243798        54.378537561425027     
   134.89933488651823        54.378537561425027     
   32.337516871715408        54.394700393010815     
   248.33751687171542        54.394700393010815     
   291.66248813724076        54.394700393010815     
   75.662488137240786        54.394700393010815     
   104.33751687171541        54.394700393010815     
   277.53786649306556        54.462471071814676     
   133.53786649306556        54.462471071814676     
   61.537866493065557        54.462471071814676     
   118.46213851589063        54.462471071814676     
   46.462138515890629        54.462471071814676     
   262.46213851589062        54.462471071814676     
   17.999942138852017        54.471168810411868     
   233.99995215676438        54.471168810411868     
   89.999942138852020        54.471168810411868     
   83.364479204140267        54.487015524096492     
   96.635525804815899        54.487015524096492     
   240.63552580481593        54.487015524096492     
   299.36447920414025        54.487015524096492     
   24.635525804815909        54.487015524096492     
   244.52566571214658        54.490865702076789     
   28.525665712146598        54.490865702076789     
   100.52566571214660        54.490865702076789     
   79.474339296809589        54.490865702076789     
   295.47433929680960        54.490865702076789     
   285.23341916387221        54.516556603663936     
   254.76658584508397        54.516556603663936     
   69.233419163872213        54.516556603663936     
   110.76658584508398        54.516556603663936     
   38.766585845083966        54.516556603663936     
   357.23341916387221        54.516556603663936     
   132.17243612494701        54.533564895279355     
   60.172436124947033        54.533564895279355     
   263.82756888400917        54.533564895279355     
   47.827568884009160        54.533564895279355     
   119.82756888400915        54.533564895279355     
   276.17243612494701        54.533564895279355     
   249.68921809875548        54.586512263596532     
   33.689218098755468        54.586512263596532     
   74.310786910200719        54.586512263596532     
   290.31078691020070        54.586512263596532     
   105.68921809875546        54.586512263596532     
   130.80376736216172        54.591392566737383     
   49.196237646794479        54.591392566737383     
   265.19623764679449        54.591392566737383     
   58.803767362161700        54.591392566737383     
   274.80376736216169        54.591392566737383     
   121.19623764679447        54.591392566737383     
   122.56735007682481        54.635532615425547     
   129.43265493213138        54.635532615425547     
   266.56735007682482        54.635532615425547     
   273.43265493213141        54.635532615425547     
   57.432654932131392        54.635532615425547     
   50.567350076824795        54.635532615425547     
   256.12754188721249        54.656695902133656     
   67.872463121743692        54.656695902133656     
   283.87246312174369        54.656695902133656     
   112.12754188721249        54.656695902133656     
   40.127541887212487        54.656695902133656     
   238.02668724338497        54.662254619475696     
   157.97331776557124        54.662254619475696     
   22.026687243384949        54.662254619475696     
   301.97331776557127        54.662254619475696     
   94.026687243384941        54.662254619475696     
   85.973317765571238        54.662254619475696     
   51.940043239502330        54.665572098636197     
   123.94004323950233        54.665572098636197     
   56.059961769453849        54.665572098636197     
   128.05996176945385        54.665572098636197     
   195.94005325741472        54.665572098636197     
   272.05996176945382        54.665572098636197     
   267.94004323950236        54.665572098636197     
   125.31339002902463        54.681110071792176     
   126.68661497993155        54.681110071792176     
   269.31339002902462        54.681110071792176     
   270.68661497993156        54.681110071792176     
   54.686614979931555        54.681110071792176     
   53.313390029024639        54.681110071792176     
   29.879930393900811        54.713176934890029     
   101.87993039390081        54.713176934890029     
   245.87993039390079        54.713176934890029     
   294.12007461505539        54.713176934890029     
   78.120074615055387        54.713176934890029     
   25.989949373678009        54.740501832380907     
   82.010055635278178        54.740501832380907     
   241.98994937367803        54.740501832380907     
   97.989949373678016        54.740501832380907     
   298.01005563527821        54.740501832380907     
   107.04895549603415        54.768314552471494     
   288.95104951292205        54.768314552471494     
   35.048955496034154        54.768314552471494     
   251.04895549603415        54.768314552471494     
   72.951049512922040        54.768314552471494     
   232.64331379875549        54.781061648740973     
   235.35670122811308        54.781061648740973     
   88.643303780843112        54.781061648740973     
   160.64330378084313        54.781061648740973     
   91.356701228113081        54.781061648740973     
   257.49502619319264        54.785559757275067     
   41.495026193192629        54.785559757275067     
   113.49502619319261        54.785559757275067     
   282.50497881576354        54.785559757275067     
   66.504978815763565        54.785559757275067     
   258.86860682576076        54.902745844621123     
   353.13139818319542        54.902745844621123     
   65.131398183195429        54.902745844621123     
   42.868606825760750        54.902745844621123     
   114.86860682576076        54.902745844621123     
   76.757076272899184        54.925823207834398     
   103.24292873605701        54.925823207834398     
   31.242928736057010        54.925823207834398     
   247.24292873605702        54.925823207834398     
   292.75707627289921        54.925823207834398     
   156.61158117820821        54.938538954531410     
   95.388423830747996        54.938538954531410     
   23.388423830747985        54.938538954531410     
   228.61159119612057        54.938538954531410     
   300.61158117820821        54.938538954531410     
   239.38842383074800        54.938538954531410     
   84.611581178208212        54.938538954531410     
   36.416566947787352        54.939786377612052     
   71.583438061168820        54.939786377612052     
   108.41656694778736        54.939786377612052     
   252.41656694778737        54.939786377612052     
   287.58343806116881        54.939786377612052     
   243.35369248392647        54.984499264829182     
   27.353692483926437        54.984499264829182     
   99.353692483926437        54.984499264829182     
   80.646312525029742        54.984499264829182     
   296.64631252502977        54.984499264829182     
   260.24777725387054        55.007841810259414     
   116.24777725387052        55.007841810259414     
   44.247777253870503        55.007841810259414     
   63.752227755085677        55.007841810259414     
   351.75222775508570        55.007841810259414     
   159.27618332900479        55.081274367884951     
   20.723821679951392        55.081274367884951     
   236.72382167995139        55.081274367884951     
   92.723821679951385        55.081274367884951     
   231.27619334691718        55.081274367884951     
   87.276183329004809        55.081274367884951     
   261.63195478010687        55.100428544984574     
   134.36805022884934        55.100428544984574     
   45.631954780106852        55.100428544984574     
   117.63195478010685        55.100428544984574     
   62.368050228849334        55.100428544984574     
   253.79182899948802        55.100585027433162     
   286.20817600946816        55.100585027433162     
   358.20817600946822        55.100585027433162     
   109.79182899948800        55.100585027433162     
   70.208176009468190        55.100585027433162     
   37.791828999487990        55.100585027433162     
   75.385396767218296        55.128545896758141     
   291.38539676721831        55.128545896758141     
   104.61460824173788        55.128545896758141     
   248.61460824173787        55.128545896758141     
   32.614608241737891        55.128545896758141     
   89.999941048008921        55.164903880761813     
   233.99995106592129        55.164903880761813     
   263.02047990467008        55.180083606365677     
   276.97952510428610        55.180083606365677     
   132.97952510428610        55.180083606365677     
   47.020479904670090        55.180083606365677     
   60.979525104286111        55.180083606365677     
   119.02047990467008        55.180083606365677     
   299.23990602749529        55.205221613444401     
   24.760098981460875        55.205221613444401     
   83.239906027495309        55.205221613444401     
   240.76009898146089        55.205221613444401     
   227.23991604540768        55.205221613444401     
   96.760098981460885        55.205221613444401     
   28.726788731121303        55.218816847523549     
   244.72678873112130        55.218816847523549     
   100.72678873112132        55.218816847523549     
   295.27321627783488        55.218816847523549     
   79.273216277834891        55.218816847523549     
   131.58738829819660        55.246384747557840     
   120.41261671075958        55.246384747557840     
   59.587388298196608        55.246384747557840     
   48.412616710759572        55.246384747557840     
   264.41261671075961        55.246384747557840     
   275.58738829819663        55.246384747557840     
   356.82555285686215        55.250348220413187     
   111.17445215209408        55.250348220413187     
   39.174452152094069        55.250348220413187     
   255.17445215209409        55.250348220413187     
   284.82555285686215        55.250348220413187     
   68.825552856862132        55.250348220413187     
   265.80755434004413        55.298913507274833     
   58.192450668912073        55.298913507274833     
   274.19245066891210        55.298913507274833     
   130.19245066891204        55.298913507274833     
   121.80755434004412        55.298913507274833     
   49.807554340044113        55.298913507274833     
   105.99486577164616        55.321060410284538     
   74.005139237310019        55.321060410284538     
   249.99486577164618        55.321060410284538     
   33.994865771646168        55.321060410284538     
   290.00513923731000        55.321060410284538     
   123.20440960685737        55.337258811646656     
   128.79559540209883        55.337258811646656     
   272.79559540209880        55.337258811646656     
   267.20440960685733        55.337258811646656     
   51.204409606857368        55.337258811646656     
   56.795595402098826        55.337258811646656     
   55.397774232718106        55.361020536039028     
   52.602230776238073        55.361020536039028     
   268.60223077623806        55.361020536039028     
   199.39778425063048        55.361020536039028     
   127.39777423271812        55.361020536039028     
   271.39777423271812        55.361020536039028     
   124.60223077623807        55.361020536039028     
   198.00001252245565        55.369812973359885     
   54.000002504543289        55.369812973359885     
   126.00000250454329        55.369812973359885     
   270.00000250454332        55.369812973359885     
   238.10154352494101        55.371721998740007     
   94.101543524941022        55.371721998740007     
   85.898461484015172        55.371721998740007     
   22.101543524941022        55.371721998740007     
   157.89846148401514        55.371721998740007     
   283.43592837156069        55.388696640379919     
   256.56407663739549        55.388696640379919     
   112.56407663739552        55.388696640379919     
   355.43592837156069        55.388696640379919     
   67.435928371560664        55.388696640379919     
   40.564076637395516        55.388696640379919     
   246.10923335484847        55.443235338541037     
   30.109233354848467        55.443235338541037     
   293.89077165410777        55.443235338541037     
   77.890771654107738        55.443235338541037     
   102.10923335484848        55.443235338541037     
   98.141781825063077        55.462151339337183     
   81.858223183893131        55.462151339337183     
   26.141781825063067        55.462151339337183     
   242.14178182506308        55.462151339337183     
   297.85822318389313        55.462151339337183     
   9.8582231838931218        55.462151339337183     
   235.38160183482648        55.480254709967831     
   232.61841319204208        55.480254709967831     
   160.61840317412972        55.480254709967831     
   91.381601834826469        55.480254709967831     
   88.618403174129725        55.480254709967831     
   72.616463131738143        55.503057727746750     
   107.38354187721805        55.503057727746750     
   35.383541877218050        55.503057727746750     
   251.38354187721805        55.503057727746750     
   288.61646313173816        55.503057727746750     
   41.960268793914793        55.515236730440542     
   257.96026879391479        55.515236730440542     
   66.039736215041401        55.515236730440542     
   113.96026879391481        55.515236730440542     
   64.637486845637284        55.629563722725806     
   259.36251816331890        55.629563722725806     
   136.63748684563728        55.629563722725806     
   115.36251816331891        55.629563722725806     
   43.362518163318896        55.629563722725806     
   84.510038464322449        55.652291359724849     
   239.48996654463375        55.652291359724849     
   156.51003846432243        55.652291359724849     
   12.510038464322447        55.652291359724849     
   23.489966544633745        55.652291359724849     
   95.489966544633745        55.652291359724849     
   103.50097723346042        55.657508018151333     
   247.50097723346042        55.657508018151333     
   292.49902777549573        55.657508018151333     
   76.499027775495762        55.657508018151333     
   31.500977233460411        55.657508018151333     
   36.780415339926328        55.674206239792490     
   71.219589669029858        55.674206239792490     
   108.78041533992632        55.674206239792490     
   287.21958966902986        55.674206239792490     
   252.78041533992632        55.674206239792490     
   243.53350983559903        55.709148184865491     
   27.533509835599038        55.709148184865491     
   8.4664951733571474        55.709148184865491     
   80.466495173357146        55.709148184865491     
   99.533509835599034        55.709148184865491     
   296.46649517335715        55.709148184865491     
   44.770235424353913        55.731264875215651     
   116.77023542435391        55.731264875215651     
   63.229769584602288        55.731264875215651     
   260.77023542435393        55.731264875215651     
   135.22976958460228        55.731264875215651     
   87.225432256596463        55.785557089714189     
   231.22544227450882        55.785557089714189     
   159.22543225659646        55.785557089714189     
   92.774572752359731        55.785557089714189     
   236.77457275235975        55.785557089714189     
   262.18275127446020        55.819922881075790     
   133.81725373449601        55.819922881075790     
   61.817253734495985        55.819922881075790     
   118.18275127446020        55.819922881075790     
   46.182751274460209        55.819922881075790     
   285.81480697739539        55.834153888402454     
   69.814806977395392        55.834153888402454     
   357.81480697739539        55.834153888402454     
   254.18519803156079        55.834153888402454     
   38.185198031560802        55.834153888402454     
   110.18519803156082        55.834153888402454     
   233.99994993720418        55.858181721972947     
   89.999939919291819        55.858181721972947     
   291.09808418135231        55.861361777155516     
   32.901920827603860        55.861361777155516     
   248.90192082760387        55.861361777155516     
   75.098084181352334        55.861361777155516     
   104.90192082760386        55.861361777155516     
   60.400688650792894        55.895119410401506     
   132.40068865079289        55.895119410401506     
   204.40069866870527        55.895119410401506     
   47.599316358163300        55.895119410401506     
   119.59931635816329        55.895119410401506     
   263.59931635816326        55.895119410401506     
   24.889165490943007        55.922840758629079     
   96.889165490943014        55.922840758629079     
   227.11084953592558        55.922840758629079     
   299.11083951801317        55.922840758629079     
   240.88916549094301        55.922840758629079     
   83.110839518013194        55.922840758629079     
   295.06472221756269        55.946003867055374     
   79.064722217562675        55.946003867055374     
   100.93528279139353        55.946003867055374     
   28.935282791393526        55.946003867055374     
   244.93528279139355        55.946003867055374     
   49.019102325825216        55.956438739157143     
   130.98090268313095        55.956438739157143     
   121.01910232582523        55.956438739157143     
   58.980902683130971        55.956438739157143     
   265.01910232582520        55.956438739157143     
   111.59753021798403        55.982530597824656     
   356.40247479097212        55.982530597824656     
   284.40247479097218        55.982530597824656     
